"k_seq","DH","MLE"
140,1.05680995931981,0.934762360700515
142,1.04991718811487,0.92807517638986
144,1.02197980304265,0.960488242721405
146,1.02047516687372,0.962683611523357
148,1.01691497843981,0.961615935170822
150,1.01405611122721,0.956641790580815
152,1.00534224870973,0.951950268228644
154,1.01334573387954,0.952238399719023
156,1.01369721755348,0.954185782567282
158,1.01425357023997,0.952624376173255
160,1.00634940061642,0.948034182110848
162,1.01231591746149,0.945638321675862
164,1.01435403078949,0.942345779956719
166,1.00872831473463,0.939551084734081
168,1.05336172378869,0.892643824200432
170,1.05071153533632,0.896323490872207
172,1.04982949525847,0.89053762513683
174,1.05656938313298,0.899947569448451
176,1.05337478028164,0.900691408087737
178,1.04575568129483,0.896868551273898
180,1.04143793673978,0.902180793968349
182,1.03481820009045,0.898033456804407
184,1.03884588096116,0.899517599345845
186,1.04344916422605,0.899849572994755
188,1.04383412212618,0.896951732961987
190,1.04820382602415,0.897035296632638
192,1.04170086747295,0.894960467667356
194,1.04312283153527,0.894173970757223
196,1.045477909122,0.892890641382909
198,1.0426246589252,0.887729416322986
200,1.04117317575153,0.887650453162983
10,1.17545914198088,1.08234730030835
12,1.20608958188171,1.0468601414494
14,1.27252644672495,0.91011983692019
16,1.14756093037922,0.883425213407847
18,1.13707456130954,0.938473074155472
20,1.14294453418633,0.829651638269801
22,1.09156394113411,0.956736996260129
24,1.20069775195556,0.956933652712174
26,1.12285744609071,1.03959676907926
28,1.21508077767553,0.924857284025806
30,1.28436631621546,0.967620166005194
32,1.1003008845203,1.004658382757
34,1.17877618619446,1.06801858040782
36,1.19609319045972,1.06128043637819
38,1.19046083335279,1.0298481150197
40,1.18983383972409,0.962381500414872
42,1.25286483181811,0.934991669239041
44,1.1810659907651,0.940439270525314
46,1.21020273970775,1.02020953947217
48,1.21439922142044,0.989974977728569
50,1.17595535878681,0.965243163121513
52,1.16709899582247,0.982038976833748
54,1.24192057150763,1.03308087936834
56,1.14141878092159,1.06484642805375
58,1.11718165176231,1.04237518760044
60,1.17974767426902,1.05244005212084
62,1.15849330333029,1.03062991372516
64,1.16723565455226,0.954867500527879
66,1.15114284752861,0.935821860421303
68,1.09201887265489,1.02703553197587
70,1.0727196318877,1.00833510730713
72,1.12509454591209,1.02966709778737
74,1.13708012999536,1.02348421057201
76,1.12389836401579,1.0069789304681
78,1.08908394666462,1.08451958280501
80,1.10107087692282,1.08060262899357
82,1.09377067507685,1.06612228628578
84,1.09183737529371,0.989803288737524
86,1.13104890555428,1.030055818819
88,1.12702096377604,1.02364458668464
90,1.11590813114587,1.01143389061634
92,1.10626990672023,0.954110315934689
94,1.13900649793657,0.988346065103576
96,1.15114001070768,0.988441462752029
98,1.14240703893034,0.97737195980132
100,1.13831531223027,0.967445331078067
102,1.12027006684453,0.940568403215656
104,1.14958967505691,0.972529608474704
106,1.16918551912759,0.973037517788101
108,1.1616709277023,0.964621998940327
110,1.15908230302685,0.954551120889701
112,1.07906692716149,0.968891302847495
114,1.07095654255862,0.963223029438222
116,1.08603678107584,0.966738826906049
118,1.12318929055155,1.00049547030122
120,1.13021706338549,0.999817164946195
122,1.1178727585591,0.992271345603744
124,1.11817341474587,0.98358757457395
126,1.06413088445855,0.963721490963088
128,1.07698642190997,0.965079165595889
130,1.07009286822012,0.958973855325727
132,1.08233064619977,0.966228119267562
134,1.11143902518324,0.993429025121664
136,1.12727329556,0.996626615019396
138,1.11736993030418,0.989239321748634
140,1.11638260678626,0.984209491128637
142,1.11397277262952,0.977236142131323
144,1.10457530520107,1.00181456798794
146,1.10054681704812,0.996852192901666
148,1.10923325135051,1.00593533101029
150,1.11103717087245,1.00178683972459
152,1.10457371232393,0.99799138088787
154,1.11533666460654,0.999730214150875
156,1.13776562605727,1.02440343614807
158,1.14955593732439,1.0270709269844
160,1.15214457827505,1.02875198204892
162,1.15119035592046,1.02436625749886
164,1.15022786503955,1.02030466913475
166,1.14567834709612,1.0189408432392
168,1.07759572832632,0.947347648155225
170,1.0755551197181,0.943256491030316
172,1.07880011514734,0.940652659433706
174,1.07713211681994,0.935565672170127
176,1.06884340670947,0.930836646246085
178,1.07584440518549,0.940412840559939
180,1.07759622653833,0.937451949834412
182,1.07533323287821,0.933393782355712
184,1.08667570175452,0.937311189073696
186,1.07965696841143,0.945521587821258
188,1.09734805811891,0.965476420178397
190,1.10356078814129,0.969495683697211
192,1.1032903103715,0.972557862886926
194,1.09790600707853,0.967871243347148
196,1.09834550470568,0.965086558070081
198,1.09489345979545,0.963816508727655
200,1.09532795022449,0.963547394998236
10,0.894242859002703,0.775194347116209
12,0.895934875929248,0.698995785581499
14,0.848227806825018,0.847673324681638
16,0.981952556528398,0.870276415709185
18,0.893690765079462,0.901002346917666
20,1.05582221941582,0.820800259562626
22,1.08256785965158,0.871574886432288
24,0.998078742120102,0.834371193457636
26,1.07599494618807,0.749756886657593
28,1.07713757403581,0.971760559764514
30,1.05109016479933,0.961013894564037
32,1.01284756929992,0.837270895843177
34,1.12287840187397,0.878690442473421
36,1.02613804590703,0.924412298705616
38,1.05985584449452,0.92820765686963
40,1.10126832744408,1.03750300664959
42,0.998961053334775,0.908328957445144
44,1.10379134956596,0.980526358039876
46,1.07142922209282,0.909266726661312
48,0.998215006888099,0.917823790117026
50,0.995688337370044,0.90860109584355
52,1.01816352120058,1.03174491707585
54,0.974475896817114,1.07620169077444
56,1.10446216205373,1.00239102898105
58,1.08007332154835,0.99530575916673
60,1.10649432913916,0.945354570405857
62,1.08738528041429,0.959435717031525
64,1.05010177337683,1.05519484086231
66,1.03385971414324,1.05582570534229
68,1.07663477638679,1.03930662743686
70,1.0589499825288,1.02452747362589
72,1.00602077397281,1.0067914395047
74,0.999601703314508,1.0006089321833
76,0.986328748436983,0.999054457735341
78,1.0594751920402,1.08170698186838
80,1.05298821110007,1.07488354891949
82,1.03337689628916,1.06387276902763
84,1.11982639972046,1.10717294417836
86,1.09843929198665,1.09320575815158
88,1.09824160257437,1.08658516694922
90,1.09837211476322,1.07694839321964
92,1.16331395609631,0.984381984160835
94,1.1547543674619,0.972318069451965
96,1.14670771729844,0.968105857827849
98,1.1432779323347,0.959296132673047
100,1.14773763988331,0.959230572516064
102,1.10197864227456,1.10594903071373
104,1.10235197647348,1.09527842221786
106,1.10048583477946,1.09070920730226
108,1.09067746536104,1.07912290537674
110,1.09826820021847,1.07302481424101
112,1.1492502930737,1.0841245841418
114,1.14362639590075,1.07247989020704
116,1.13075686663819,1.07886440349876
118,1.12151124950338,1.06937758787782
120,1.1191944028258,1.06620040903249
122,1.10954108141427,1.06002078967767
124,1.10316464712292,1.05574408133775
126,1.10772913401276,1.05213675953331
128,1.09526706371951,1.04982319289267
130,1.09412646094235,1.04034089873919
132,1.08426358023473,1.03956403418124
134,1.07943894904136,1.03407825221157
136,1.08697178079395,1.03248172994373
138,1.07780402882398,1.02319496427455
140,1.07868105011549,1.01479980580093
142,1.07725374576307,1.01365384740969
144,1.1235108187931,1.05689779419616
146,1.12176510361467,1.05787036026998
148,1.11337060914691,1.0527737834588
150,1.10639587136936,1.04457728976892
152,1.10210008443027,1.03733423951662
154,1.09065326315532,1.0397710798244
156,1.09164821359713,1.03641078383416
158,1.09024754125376,1.02817785713968
160,1.09024120896116,1.02807093904349
162,1.08236973337834,1.02059932372399
164,1.08527257482062,1.01512456223004
166,1.08146905298453,1.01678240906404
168,1.11740253136602,0.994126456282839
170,1.120185135984,0.99407520965927
172,1.11774508883899,0.989301025784104
174,1.11592005053426,0.986777766119853
176,1.11011417916458,0.988479972006028
178,1.1050965122537,0.984181507063999
180,1.10000264964175,0.977033990045213
182,1.09724180855601,0.972394768970318
184,1.09173891932424,0.969092501780711
186,1.08934423174418,0.967351775234399
188,1.09135361685523,0.963603777288437
190,1.09589787028891,0.964849047703507
192,1.09053942724916,0.958758686858366
194,1.08396326497599,0.952453136936808
196,1.0821083785272,0.95193932336202
198,1.08149935767627,0.95163982988005
200,1.07732913409248,0.953600374570011
10,1.00735762127163,0.787173758724951
12,0.874223360720648,0.845912890640836
14,0.957887988380514,0.78852309468088
16,1.09515615911535,0.587940889513799
18,1.02802917544909,0.855840156389699
20,1.15650836325484,0.685690714815112
22,1.02254092785824,0.694135483503677
24,0.884880170185159,0.811014770069049
26,1.01904810346044,0.770091316054312
28,1.0272427754578,0.829916671553871
30,0.971825903861627,0.955889132752439
32,1.00912555996892,0.926454175805844
34,0.930292460867095,0.908958249282959
36,0.97341268838626,0.874425249007326
38,1.05173620082932,0.852214223962344
40,1.09114764153632,0.926667056217352
42,0.953578652401089,0.837741762143571
44,1.0709833699166,0.827735489095025
46,1.02977193156568,0.825380246449432
48,1.05035649885404,0.880546622029753
50,1.02634314440208,0.920412513520927
52,0.975139666491649,0.869835613355873
54,1.0391778381225,0.839332570037659
56,1.04742437121907,0.863039300063823
58,1.0472704810372,0.890650627357799
60,1.05694392000059,0.889033786418167
62,1.04181930269507,0.899661332758807
64,1.0074973510619,0.824902556221713
66,0.994821944371914,0.846105193463276
68,1.04890713404003,0.889158488239122
70,1.05956531068948,0.897031097857724
72,1.06030261816999,0.818055243903584
74,1.08033301874608,0.839246389391122
76,1.06750323541881,0.844990268681375
78,0.979298933465726,0.890530381636975
80,0.999852146116218,0.910215405748987
82,0.988824683108978,0.905540313081996
84,1.00833351956066,0.891130616222643
86,1.0027978197428,0.909892575604835
88,1.00470685241783,0.913468592308448
90,0.993154688609535,0.92203916612241
92,1.01159348183618,0.862431469634676
94,1.0123895026746,0.857484741221307
96,1.03324048646612,0.876737491473191
98,1.01954231892038,0.913284315247145
100,1.01243054540558,0.90659533906746
102,1.04934931576977,0.843353349442764
104,1.05501723036818,0.847476750197188
106,1.06682309780482,0.866128870487342
108,1.05801865256861,0.856690130074651
110,1.04671020915131,0.889361896147452
112,1.04429829932235,0.834927820833354
114,1.05561779657356,0.83793232242868
116,1.05357896051936,0.833922953387248
118,1.0512184791814,0.850601033339853
120,1.0577427653205,0.856136180510005
122,1.04714132017261,0.856323635516828
124,1.04369080681403,0.849303917984684
126,1.07156948934541,0.884586078708209
128,1.06496386230875,0.877781791731318
130,1.07457225892925,0.881529167192316
132,1.07436517390973,0.879014312709182
134,1.07373629966585,0.874473199619219
136,1.07515197357187,0.880561601731804
138,1.07905733129223,0.893298246442017
140,1.06899035445862,0.911321911698667
142,1.06395106349671,0.903372362246593
144,1.04238984342438,0.887971721018894
146,1.03467179315438,0.884745993735143
148,1.03087932907434,0.879318621230821
150,1.03945195707558,0.881248541843503
152,1.03725501165523,0.87696607704823
154,1.03756214978492,0.875135292752263
156,1.02620182915228,0.898929842476811
158,1.03016878766563,0.907432689251131
160,1.03463381956692,0.911737779392088
162,1.02799762463985,0.908434663751475
164,1.02276604231875,0.909183289260424
166,1.01515147712861,0.904294239359466
168,1.06573439881098,0.904752108035616
170,1.06592173877925,0.90045314262388
172,1.06208434378383,0.89445112378616
174,1.05413004152694,0.900595043183669
176,1.04850833634026,0.901744129899656
178,1.04148195703579,0.895335390864039
180,1.04732286487576,0.897342677587609
182,1.0454015598236,0.894572079442511
184,1.04287524648681,0.890008274367358
186,1.04334748674214,0.889130678367254
188,1.03769604517752,0.903989821986667
190,1.03992100823686,0.908752000893822
192,1.0437565136644,0.913128448346849
194,1.03812090043564,0.909365478327688
196,1.03050518036609,0.915679652944989
198,1.02604246453907,0.91083012914826
200,1.02198989781155,0.90522024881164
10,0.759489689742511,0.963879451657599
12,1.06875855799872,0.695633098399865
14,0.977621672532619,0.805975917444289
16,0.878957854433867,0.888193513439815
18,1.07199134417125,1.06956051337423
20,0.995506675526384,0.821773068573583
22,0.965808207682614,0.945944083445985
24,1.12125378294136,0.78272551141871
26,1.10275399683494,0.922950181955004
28,1.10402985871623,0.964210694583613
30,1.09623502771172,0.947734398212615
32,1.08121495232001,0.988122160253159
34,1.05899522618268,1.00629008427785
36,1.10826132618786,1.01822912382381
38,1.03515864139433,1.00297734307327
40,1.14977776917527,0.960929889554794
42,1.1844283065761,0.996916454618394
44,1.14134195023042,1.04094944804369
46,1.17113420242271,1.02805887154662
48,1.11292975219889,1.02566067293523
50,1.12900146080779,1.04264937995206
52,1.10716529747496,0.984885650302213
54,1.08474620419107,0.97168595616843
56,1.12608905475339,0.959334863760436
58,1.11277629988159,1.00040133895837
60,1.14014922854593,0.947919788942149
62,1.13098573716088,0.960590376197846
64,1.11725409067695,0.978544467847151
66,1.10933975446278,0.990990977781763
68,1.06057156915847,0.978771900689272
70,1.04375352842195,0.98345673933544
72,1.11657485473266,0.977305722917639
74,1.09271971133433,0.970965025955175
76,1.08649237670999,0.984439419609545
78,1.05423576905845,1.00026777769947
80,1.03338885289535,0.993167238150388
82,1.03165441106743,1.00521539768265
84,1.13232538686329,0.978676999267725
86,1.11687946093045,0.968788975116573
88,1.09656025680666,0.964876576635943
90,1.12048825386106,0.982438722456615
92,1.02312061653893,0.967189209326387
94,1.01010598795053,0.969599810652401
96,0.996492305004277,0.959776732873793
98,0.989685999078328,0.962310693313104
100,1.01206706537165,0.978771039811208
102,1.00792236389643,0.970908834336732
104,0.996801834594656,0.964124359449245
106,0.988093333246606,0.952355703147511
108,0.981221012574423,0.944763998997509
110,0.993575328819649,0.964201864875795
112,1.04577156861847,0.934784122126903
114,1.03981694680802,0.929876750744525
116,1.03437411537088,0.936624160501058
118,1.02656316942432,0.926745320257151
120,1.01650690343293,0.918225003668474
122,1.00635237959094,0.914144476983023
124,1.0017510336405,0.932756131701964
126,1.04469471181358,0.92958905155956
128,1.04412568922424,0.930638521782848
130,1.04107757193581,0.92665463764722
132,1.03686330757338,0.927863176038687
134,1.02941602775044,0.921803485180204
136,1.02644271327348,0.913311389270283
138,1.02162955174591,0.906942359479696
140,1.01642432837426,0.905677089383954
142,1.02066643517788,0.922573460865636
144,0.985419055875177,0.910353475991685
146,0.976626141986199,0.903041639109003
148,0.975172226507885,0.89772262622413
150,0.977262887672691,0.897684398171213
152,0.974332662083513,0.895396289274359
154,0.971587252498215,0.896596026902252
156,0.962449806344987,0.897910236762112
