"k_seq","DH","MLE"
22,1.07472047951626,1.06703109686548
24,1.15646679401667,1.04949893071633
26,1.06149647173612,1.04978550710732
28,1.10959795477474,1.03039364493935
30,1.09228416380099,0.957302353020482
32,1.18744203198215,0.986653526716536
34,1.21028745135277,0.916397397741656
36,1.19365610750957,0.870725384084273
38,1.20244867857825,0.96745377521318
40,1.19923362363549,0.910671468734927
42,1.18398281632529,0.987328249040552
44,1.14974890344078,0.937419008233663
46,1.17573849187471,0.941771063283212
48,1.18351249465369,0.841384075546045
50,1.18016308415142,0.85562851814505
52,1.17233125910086,0.94867122746584
54,1.09978903378412,0.930971279621083
56,1.11167167846833,0.938013777853487
58,1.111845514029,0.944256807215481
60,1.07291736850332,1.10401110951748
62,1.072452210269,1.11709203548495
64,1.18908450827516,0.951961916767826
66,1.18512732509227,0.976205655036032
68,1.14550806840049,0.919251036748293
70,1.14067692293662,0.92470513411809
72,1.15848984756948,0.949758582902223
74,1.16508302173351,0.95177905320365
76,1.1602564227141,0.968793217268789
78,1.09480819357827,1.03647632079402
80,1.10249892102978,1.03807038975729
82,1.10577771200892,1.04221576375834
84,1.10008889299867,1.00935838372089
86,1.10880424526069,1.01221486407195
88,1.09984115594576,1.00401105916511
90,1.10270874017466,1.01246815522418
92,1.12976113102601,1.02446073508724
94,1.14410118069793,1.03177136939086
96,1.13883023654211,1.0245266303522
98,1.1413562433335,1.02933625399985
100,1.13916090266971,1.01911572986891
102,1.17923322342185,1.00316342750949
104,1.17591306036272,0.997962811154033
106,1.17970442190035,1.00753361901961
108,1.16888756389048,0.996558515482186
110,1.17229874306409,1.00290122009755
112,1.17388544283667,0.979396916709877
114,1.17122986245859,0.96973652027911
116,1.18122642087948,0.975600212168082
118,1.18153235622744,0.981414426732689
120,1.1764678071362,0.977788700505129
122,1.1886825037725,0.983230074868872
124,1.17816111669252,0.974711678788359
126,1.2201523705207,0.979474435401294
128,1.22532157022809,0.982645891633245
130,1.22220150547514,0.975289964523775
132,1.23658883669793,0.982663214408021
134,1.24081347939163,0.9872382420014
136,1.23512795549366,0.984472034691113
138,1.22505380946936,0.976508652140158
140,1.22379800111344,0.98256472564856
142,1.21807048783615,0.976213417256977
144,1.28956336892501,0.935226825044632
146,1.28442133602656,0.930934107489646
148,1.28892097419517,0.924870597460529
150,1.29270126808913,0.927495696466343
152,1.29224514909752,0.929967576248015
154,1.297627226739,0.936968935882235
156,1.30012128068014,0.93163649729261
158,1.30451755832335,0.941823941595323
160,1.29833122648775,0.935585751189487
162,1.29392496315353,0.928988666732141
164,1.2972507206455,0.934568282047406
166,1.29064522519539,0.927651794889646
168,1.26663471401349,1.016095400537
170,1.26122715361535,1.0128855376974
172,1.2627452524051,1.00830841181047
174,1.26706113494067,1.00670149360862
176,1.26951814799704,1.00492203137967
178,1.27113816189731,1.00936737110494
180,1.26598877440621,1.00587009865135
182,1.2659586146312,1.00266398326639
184,1.27198221244848,1.00594023886569
186,1.27068026338149,1.00462255032281
188,1.27577523549513,1.01184425431319
190,1.27883494004229,1.01157326383147
192,1.27511506196157,1.00682578226296
194,1.27000838312314,1.00105282502134
196,1.27729945017986,1.00623839757143
198,1.27233565686064,1.00022037424811
200,1.27056894483224,0.996770124246082
10,1.50998796224187,1.18120043895978
12,1.1802058980183,1.12874752189243
14,1.11867147409784,1.05254372758788
16,1.35295509365028,1.06702632999091
18,1.19677058170068,1.0066152096662
20,1.24112868137945,1.17107428147367
22,1.39323136311552,1.02408288224683
24,1.09614023692862,1.15139071224922
26,1.24180850676771,1.10449467153296
28,1.21516865972483,1.09477440510921
30,1.06562576578742,1.156900029401
32,1.21772489030704,1.10110907538448
34,1.14077356585589,1.11142470454201
36,1.27068207686939,1.1148992669634
38,1.19750080966178,1.11382135793166
40,1.08320763274204,1.07706829010958
42,1.09165394500346,1.10217267223632
44,1.17987026986774,1.13036131620228
46,1.15411537435499,1.11987683114058
48,1.23399399872993,1.10342143472733
50,1.19783112427591,1.07357314764255
52,1.16370467328697,1.15324056420451
54,1.11753398280856,1.02244341785051
56,1.2275364359803,1.06024017764104
58,1.2023873815947,1.03643724934938
60,1.15906507586083,0.983161552229083
62,1.1323185294582,0.962537696670915
64,1.17601237045555,1.14566306071279
66,1.15987557997613,1.12739807960435
68,1.19638564744534,1.08345428477902
70,1.18112456508213,1.06666880003356
72,1.13249654840121,1.01909295124164
74,1.14602045529919,1.0272060293456
76,1.13279618765013,1.0126997872072
78,1.11969350050874,1.07003265144754
80,1.13252319058669,1.07523858989186
82,1.12756998797864,1.0612129786247
84,1.08104976034434,1.00693394617142
86,1.07325823914026,0.992672936116758
88,1.09185840929925,1.00154249621509
90,1.0767349475765,0.991389636650162
92,1.09156519378571,1.10750864119976
94,1.08918423997667,1.10025383980136
96,1.10472493488248,1.10866736695265
98,1.09668483275079,1.09777292967644
100,1.08032133741981,1.08894980573156
102,1.13235682379884,1.00413453017095
104,1.12942035343272,0.998415179075354
106,1.13973162548149,1.02085505326298
108,1.13627526122629,1.01195082949943
110,1.12353847593311,1.00499496431819
112,1.11458100770263,1.08552892006893
114,1.10854763591059,1.07624648195037
116,1.10775025948922,1.0753975553318
118,1.09466097043775,1.07159380811943
120,1.10821820867419,1.08072167903535
122,1.11030013173477,1.07312887639325
124,1.09541422575796,1.06774832447471
126,1.13542676697064,1.09886667911063
128,1.14758388457179,1.09919610736809
130,1.14060967510791,1.08964544268373
132,1.13942316190129,1.0881253547696
134,1.12726346773399,1.08131677310385
136,1.13955104123185,1.09890861891514
138,1.14257491842145,1.09329138137962
140,1.1485696386819,1.08789580066311
142,1.13871418959804,1.08483098996779
144,1.19387385438441,1.07246168221046
146,1.187920937982,1.07550684156124
148,1.18830594715739,1.09307753155327
150,1.1892453792583,1.09477253491221
152,1.18616291989847,1.0862855313694
154,1.18455430799682,1.08497517778289
156,1.17310597704519,1.07997953376465
158,1.16534532066013,1.07383640136755
160,1.17179918305611,1.0830440573204
162,1.16562260614624,1.0792300643442
164,1.16117039884875,1.0779770690773
166,1.15827426503212,1.0764717177944
168,1.23915830480393,1.02869052022334
170,1.23057679567675,1.0403328379766
172,1.22980266827446,1.03800524192434
174,1.2208685541838,1.04413589534669
176,1.21668402702379,1.05356249558622
178,1.21978364895766,1.05415110079337
180,1.22021675679952,1.05762898248727
182,1.21807417674128,1.05063633014578
184,1.20858277732747,1.04570087248038
186,1.2051045398043,1.04645688567166
188,1.20044326888518,1.04038960810194
190,1.20731312320137,1.04985688843712
192,1.20089116258814,1.05509904929437
194,1.19583160057059,1.05061213991822
196,1.20515510652023,1.04908523827895
198,1.20494531077297,1.04903232064476
200,1.20023475333381,1.04850520265017
10,1.46438277019231,1.08636978651846
12,1.36894227543316,1.17741378821997
14,1.4274998119233,1.31085881972409
16,1.3945052082682,1.15089895467655
18,1.36433654672964,1.28085158542207
20,1.25578173988692,1.32768589131076
22,1.30517793589856,1.10122604726096
24,1.18020724614366,1.18983013790439
26,1.26924961669417,1.16526126757031
28,1.16901301325849,1.14649945271438
30,1.21949761220861,1.24394798553796
32,1.1530604158305,1.13438952764851
34,1.21182969067479,1.08104184118422
36,1.11333041686017,1.02492209778309
38,1.17896565617387,1.09820892194563
40,1.10748441671018,1.05169215714116
42,1.10546409008766,1.24615439283644
44,1.12470118846852,1.05214512694872
46,1.14921140482315,1.16271574706195
48,1.16592438111638,1.02484494710849
50,1.17052015402906,1.03136912441018
52,1.14775812953819,1.08415835757053
54,1.18905359446041,1.02975720708726
56,1.23541848200879,1.09354055147666
58,1.23570738770159,1.08657518331955
60,1.20608909887169,1.05196668764879
62,1.19409275745156,1.09008276768257
64,1.16505970655507,1.14384133105165
66,1.15523591420005,1.16218248165606
68,1.26234941442822,1.05257348517435
70,1.27367323598223,1.05277672708417
72,1.20541716435824,1.0689534169533
74,1.21311215712433,1.06315921483031
76,1.20331643085367,1.08210932827111
78,1.25257115987302,1.0404069937135
80,1.25851017829378,1.03696255311103
82,1.24686905760777,1.10336294707984
84,1.19486128858926,1.05349401111696
86,1.22737552357402,1.0851189345305
88,1.22553995633371,1.07975581742771
90,1.22824592135028,1.07784016174963
92,1.24210173969987,1.10592685802106
94,1.25380204002175,1.13995638311392
96,1.24208547799016,1.14015030914678
98,1.24114721623294,1.16693603127675
100,1.22717531449089,1.15497877872747
102,1.18693569631551,1.08950965048636
104,1.20002996585938,1.11931705228246
106,1.21277355687975,1.12006166162382
108,1.20756159896223,1.13577689165763
110,1.21010244956436,1.13562236350466
112,1.21256259916893,1.15692876399072
114,1.21241802849057,1.1523049186202
116,1.20418031156948,1.14595095390439
118,1.23276112632609,1.17235699145949
120,1.23551001008963,1.17267162122942
122,1.22238201815428,1.18240755218627
124,1.21406154262886,1.18313171909934
126,1.2397960235335,1.19633303199117
128,1.23897688631644,1.18828154666437
130,1.243049840604,1.18587391309106
132,1.24247869631394,1.17872199843344
134,1.24915442972844,1.20158026865119
136,1.26109444515911,1.20497601593967
138,1.26539843918172,1.20206057731587
140,1.26466274600236,1.20954257835358
142,1.26267262109647,1.19989357272863
144,1.24991437311467,1.0984863890148
146,1.26984886179875,1.11892170423337
148,1.26428354681408,1.11807313667385
150,1.26136581684465,1.11100435599001
152,1.25667916549897,1.11338132743855
154,1.2541147284508,1.10758433776515
156,1.26021836940635,1.13102026257276
158,1.26427259911806,1.13419864373653
160,1.26794710867598,1.13818198487891
162,1.25808127636074,1.14137978186457
164,1.26052382581518,1.14482805863958
166,1.25186166197226,1.13693943200241
168,1.29055698729598,1.11493285049231
170,1.29186034454185,1.10782098294436
172,1.29333382332327,1.10515378096123
174,1.29154970012906,1.10441341524238
176,1.3043859650014,1.12703991352082
178,1.30156268837122,1.12319202921695
180,1.2953023927889,1.11937109640473
182,1.29916616036464,1.12034953418038
184,1.29446174247268,1.13388884086811
186,1.28411444285323,1.1304231634844
188,1.28970483838786,1.14502894109017
190,1.29410070798848,1.15054751188058
192,1.29847939159456,1.15163642151121
194,1.29328615457715,1.15011683178956
196,1.29809912820333,1.15236760982114
198,1.29337830309501,1.14672627823517
200,1.28735584724959,1.14074743114742
10,0.953427428825026,0.93007730733367
12,1.03144698936245,0.993866361012768
14,1.00205894830834,0.893123200070904
16,0.93792469307402,0.858152585320248
18,0.978229661776509,0.977271411404842
20,0.991922267463908,0.77269664838681
22,0.935847587381821,1.02477174530657
24,0.891411445210264,0.7688664759382
26,0.971455620350232,1.01309132721411
28,0.979344500491125,0.968896556667126
30,0.940749309836839,0.933317326135953
32,0.956989307120971,0.958766263197757
34,1.01733320499805,0.781447490664828
36,0.998310838265982,1.01675356727313
38,0.93410840217316,0.98636698397273
40,0.979858277545568,0.981837937575961
42,0.998323746822893,1.02594543128308
44,1.02896192640556,0.986743782731951
46,0.974257507327054,1.02430272056006
48,1.05412555990051,0.904722274105645
50,1.0632503653587,0.88810626815844
52,0.902413322854184,1.00478952069005
54,1.01521824132589,0.909595571656657
56,1.01280608470597,1.01161738889033
58,0.99272378801093,1.00232498312553
60,1.05262816121535,0.898936849264517
62,1.06466036584594,0.889155726179663
64,0.996625081050324,0.940751901832135
66,1.00962512419315,0.932991841511465
68,0.962216413656247,1.05350177857606
70,0.958920681835682,1.04461617124446
72,1.07192330817986,0.996675276048644
74,1.05529435276253,0.990271347018067
76,1.06503993570992,0.985482261907768
78,1.0020469585002,0.982820252850772
80,0.988412083481161,0.973845989063838
82,0.9969968580319,0.969302435337207
84,1.07825750008003,0.959559370917671
86,1.0832913120613,0.964841900668213
88,1.0729327794569,0.953291314242351
90,1.08609701843454,0.951985141554775
92,1.08913569649112,0.993887938969292
94,1.10507226638146,1.00194033982602
96,1.08630450036453,1.0388129782019
98,1.08116027063524,1.03679824414491
100,1.07394591010237,1.0304270538138
102,1.01269685598034,1.03314560787249
104,1.03383164665821,1.04215014259115
106,1.03066959200687,1.03110022471599
108,1.02528421636256,1.02236223224792
110,1.03724175076825,1.02378611673004
112,1.07203999783541,0.989827052637526
114,1.06651040664373,0.991580825571557
116,1.07013593766741,0.99491681474109
118,1.07729596351098,0.997057285493427
120,1.06996927436328,0.986788813192592
122,1.07350474069175,0.985526892833895
124,1.0799241949067,0.983127257232706
126,0.997898640908063,1.05086575889127
128,1.00000772313591,1.05067503639119
130,1.00028151916769,1.05078589341667
132,1.01083681798711,1.05058476913835
134,1.01425238898332,1.0543746667879
136,1.01419493713488,1.04564678217434
138,1.00856016304363,1.03669793810733
140,1.01352502854121,1.03576216568551
142,1.01867319882608,1.03208097429882
144,1.06178741558052,0.966791447897894
146,1.06893888158464,0.970842497121094
148,1.06805301315059,0.969807427252072
150,1.06167478861446,0.966909059621085
152,1.06356673783765,0.967967685529931
154,1.0568932050243,0.968672540695869
156,1.07076182632083,0.978911261593853
158,1.066731152284,0.982583279547997
160,1.06248795649126,0.9763963020659
162,1.06336005105406,0.97496927025193
164,1.07736877058535,0.979797610572296
166,1.07589766870421,0.975678618640898
168,1.12041619460119,1.00193847209745
170,1.12478735253712,1.00669803218505
172,1.12554424121994,12.6976455819064
174,1.12256998696659,12.5614303619762
176,1.12378873698401,1.01288615362395
178,1.12153464173611,1.01354116702968
180,1.12362884655229,1.01234191611379
182,1.12715612057385,1.01311563804586
184,1.13533193681259,1.01351713593533
186,1.14074397911902,1.01426344759601
188,1.14606698066847,1.01678681955336
190,1.13817520721829,1.02412560861848
192,1.13389500181878,1.01971444837604
194,1.13521172474102,1.0139860987811
196,1.13991158241265,1.01475671019907
198,1.14854621045988,1.01343345962827
200,1.14080755647478,1.00930829345279
10,1.41919066823804,1.44110027208068
12,1.21362224664216,1.40612547669607
14,1.22746163534827,1.45409443004659
16,1.1389851586296,1.53413088870548
18,1.31600042029282,1.41560423384849
20,1.1436701603097,1.43376164820094
22,1.1915146020609,1.3728342069205
24,1.34490781244349,1.30960423652239
26,1.33827739973096,1.26281962797681
28,1.18149850290416,1.18413969423292
30,1.15669632520869,1.30581566455611
32,1.19876783606696,1.26044647944657
34,1.06370623904487,1.22324984611653
36,1.2206039971656,1.12716191325866
38,1.30767686695079,1.20917084700689
40,1.23665907054972,1.14920196040126
42,1.09076485610098,1.21981667148745
44,1.11836071215635,1.1207005102962
46,1.2139261801971,1.06553416538472
48,1.13212189137447,1.1899444168783
50,1.15640626528125,1.17604117045371
52,1.21466543393161,1.17813110077593
54,1.25325455816247,1.12805535541046
56,1.20638810411848,1.15157609469192
58,1.19390499664463,1.13191858252038
60,1.17589203785551,1.07501367498055
62,1.18542394818188,1.06834061122991
64,1.0889965940861,1.10512204475102
66,1.09996692460668,1.10046228458663
68,1.20232542977871,1.11535174772412
70,1.19904115118742,1.1029195406101
72,1.03808421053116,1.0587437579204
74,1.0572646167595,1.0837148566199
76,1.05631485057267,1.07722014399862
78,1.06623880147041,1.06541874527986
