gamma,0,1,2,k_n
1.0298975796314056,1.0361818411993626,1.0353227029538004,1.0347146324966792,5
1.0323264779030819,1.047315271452724,1.0453227517549195,1.0438999051517714,5
0.9946984798036635,1.0054735014576641,1.0040141987929034,1.0029772271077764,5
1.0426642382432263,1.0658383613732403,1.0626608566566322,1.060413747765648,5
1.0576968200662904,1.0997679626758194,1.094363365482185,1.09046756078102,5
0.941569603283838,0.9546248440546785,0.9527657901268662,0.9514656341706906,5
1.0305740085835453,1.0571540673414994,1.0537593482331258,1.05130581070833,5
0.9806903783837488,0.9338122042160861,0.9405128731032172,0.9451864721952653,5
1.022390753081332,1.016236047566231,1.0170527663720303,1.0176365838149115,5
0.994961071383123,0.9298746314276369,0.9391690104872662,0.9456657770140403,5
1.0037571712033801,0.9221202890199786,0.9334062483317107,0.9413692373921486,5
1.1000039654296865,1.2654165941480584,1.2450727945271394,1.2302253281125035,5
1.0447653076429966,0.9834819547719154,0.9919261004830905,0.9978882477397277,5
0.9244733092634531,0.9728105294875395,0.9658380091996984,0.9609794395895224,5
0.9309836621209548,1.0027877639553693,0.9928022033411461,0.9857654184812259,5
1.031824632181606,0.9263515331682496,0.9407814816905773,0.9510014506764557,5
0.9572299954141892,0.7422155934070898,0.7739475636909354,0.7958825964060378,5
1.006203062659704,0.9123157484026774,0.925763880876816,0.9351576569843159,5
0.9929124249054831,0.9328204242473256,0.9413109573735405,0.9472629153003553,5
0.9750763114148762,0.8454305181658289,0.8636570674675251,0.8764563401392744,5
1.0426856759310512,0.980587233309502,0.988788216504875,0.9946574727263872,5
0.9689874539912932,0.9507892118597615,0.9532879412278661,0.9550551046655611,5
0.996816989673474,0.9132835656486662,0.9251685666953173,0.9334860531065248,5
0.9819486558738726,0.8536700964712124,0.8716836166664597,0.8843288491677039,5
1.057380663449501,1.2606198077378288,1.2346628125313812,1.21593552258298,5
0.9640995751038627,0.8121707146983657,0.8337968899710823,0.8489468236186082,5
0.9759478723457192,1.0009255396144217,0.9974838704254786,0.9950538023441972,5
0.999874472520849,0.935875551794444,0.9448684112171001,0.9511857415902655,5
1.048659606174544,1.0318606501409548,1.0341047100413019,1.035705034640324,5
1.0832182734514482,1.0959889516006032,1.094299077807189,1.0930907509254215,5
1.021042338201073,1.0174972570032204,1.017987903998446,1.018333994397202,5
0.9557506113578802,1.127092490279829,1.1038868873169414,1.087417904369359,5
0.9696340015317848,0.9399952642275174,0.9442166278831629,0.9471675612408261,5
1.0433536163113128,1.0072576995652045,1.012067395722114,1.015496311598592,5
1.0017876690641037,1.1652574050142992,1.1433027799528397,1.127676471289658,5
0.9731216217499423,1.0701029750961157,1.0568846116334525,1.0475140099498246,5
1.02950201771078,1.1355329243602625,1.1216582472641752,1.1117101738441786,5
1.0356252791185943,1.1563131184399558,1.1400393287808601,1.1284695357118455,5
0.9766264147009367,1.039206103154169,1.0304579993200365,1.024308391070525,5
1.0321546969919313,1.1158751522135726,1.104244067416631,1.0960548677169313,5
0.9474627360158467,0.8998029800484659,0.9065598827564131,0.9112929651216792,5
1.0177942818716226,0.9674089670720123,0.9745037664220638,0.9794795239800653,5
0.9403079451504144,0.8329492997485295,0.8485376673779331,0.8593725447573441,5
0.9967401360263719,0.9185716069039226,0.9296115832153624,0.937348383646487,5
1.0203840381968456,0.9410401266359083,0.9520469842973052,0.9598107229929876,5
0.9884860447015119,1.0386414296215987,1.0318062613113188,1.026962276137276,5
0.9915838300572262,0.8525222270289833,0.8718246677381196,0.8854383069447653,5
1.0161392873207453,0.9599330000729798,0.9672664898299168,0.9725312729272708,5
0.9912724333738536,0.9687137046422868,0.9719162732517732,0.9741577889966792,5
1.0549696078682635,1.20359020953125,1.1848941458535154,1.1713507862411328,5
1.0230343584911639,1.0709077689259077,1.0642782178256318,1.0596086511928602,5
0.9621195069353877,0.9027610744264883,0.9113418336360537,0.9173153006905247,5
1.0429323087352127,0.9636780558084868,0.9745632594851088,0.982259848141596,5
0.9946907616126879,1.0601393916580009,1.0514424404722844,1.0452319396300636,5
1.0253583137718605,1.1591717572476692,1.1426411205897258,1.1306051986503152,5
0.947668627642082,0.8252793865224838,0.8431944996084464,0.8556164228881322,5
0.9821610903762561,0.9968600309268546,0.9947955408892437,0.9933449720184906,5
0.9236294710989967,1.04928252558054,1.031495803150963,1.019038340866755,5
1.0559712004410151,1.0089342298911133,1.015570021616013,1.0202241781830554,5
0.9858401914996198,1.0509928599993053,1.0421100550775935,1.0358149288718566,5
0.9869039048160907,0.9441731996848701,0.9501404893869428,0.9543377640180641,5
0.9743313417085092,0.9905858117841279,0.9883346592169292,0.9867463199529565,5
0.9158063215934886,0.8623916533910172,0.8696944073936425,0.8748699656688593,5
1.0192857656741567,1.065995397589419,1.0598834767539864,1.055500133980629,5
1.0036685084236374,1.0741989747683387,1.0645230215615487,1.0576823660721262,5
1.0684023034381227,0.8766366486065958,0.9029108481428981,0.9215125170622089,5
1.0232886142524338,1.129461271609916,1.1153130737120867,1.1052224550946737,5
0.911315950665042,0.8536795126753091,0.8620959563419713,0.8679392745162811,5
1.0272795910756383,0.9884580117351348,0.9936252522797897,0.997314143060661,5
0.9978353480021379,0.8975578196737258,0.9114030697098808,0.9211816751698607,5
0.9699310399229296,0.9091184051667013,0.9178113985496253,0.9238791555862597,5
1.0597259567528081,1.117896162694774,1.1100736379531349,1.1045099924686572,5
0.9670853337034271,1.0951781263156057,1.0779153077041785,1.0656492384878864,5
0.962694094386832,0.9416394385594921,0.9445877629421419,0.9466623077304135,5
1.108532160311332,1.1708193397008568,1.1630430295575256,1.1573874530838129,5
1.0283488002681878,1.0496879735278384,1.0468665755725335,1.0448488137265572,5
1.002268510440204,0.8301731989613892,0.8547165570533407,0.8718685362777494,5
1.010442218181262,1.052431812749094,1.0467346716519452,1.0426931282616194,5
0.9298909934376368,1.007306181285315,0.9965778664763073,0.9890138707152472,5
0.9918574867696082,1.0015604833672618,1.0002453928716892,0.9993123033608974,5
0.975582596378769,0.9410618588179389,0.9458380809487356,0.9492080739609451,5
1.0175854867567677,0.9706548765783344,0.9770366951183744,0.981564354157315,5
1.0805467014403494,1.0994989007154319,1.096911195217428,1.0950795661177914,5
1.0441599102941737,1.0839274494658382,1.078695396220527,1.0749487944832212,5
0.996036586827862,0.9318241880989314,0.9411375434608928,0.9476069612938373,5
0.9356745881095185,1.014579681042284,1.0032319003572625,0.9953257456088018,5
1.0324107678666077,1.107283864831405,1.0972303662343093,1.0900781732625988,5
0.9657148059305156,0.8995599520452652,0.9086466425809799,0.9150782874700432,5
1.0340056178163306,0.9842239014296892,0.9910414333001042,0.9958583548600707,5
0.9868884691080149,0.9038011315877162,0.915637039909531,0.9239241447794763,5
0.9100625118280188,0.9476764557133015,0.9423908728234978,0.9386759259680694,5
1.034598696968626,1.0497788131867638,1.047652615198199,1.046158263381091,5
0.9493164016038148,1.0107572584469637,1.002108713472145,0.9960351346943502,5
0.9961328350187175,0.9125459482202278,0.9246995999221385,0.933143849056857,5
0.9935278429040211,0.8941966738469062,0.9075327867638545,0.9170342467021707,5
1.0329333497300917,0.8666518642650745,0.8897750988060878,0.9060702885762093,5
0.9113915372281265,0.7904800877224424,0.8082601995356617,0.8205730173129996,5
1.0780817938260971,1.0732072878916883,1.0738339291637904,1.0742851282856063,5
0.9522890012467471,0.8645607417079454,0.8774322501089544,0.8863401431242887,5
1.0244698029381163,1.059914565092899,1.055257674675039,1.051918881007736,5
0.9817103040043168,0.8910620833862161,0.9037448221193914,0.9126607896435267,5
1.0379482840084013,1.2286393524225294,1.204781844159792,1.1874916297960405,5
0.9492459333587675,1.0410420429828167,1.028107975717198,1.019040106834742,5
0.9612616369899543,0.9995035523884646,0.99422753213171,0.9904993126354913,5
1.0348030407835664,1.0665419186522376,1.0621851904002024,1.0591057374583317,5
0.9944802977583704,0.9350085503904102,0.9431816787175631,0.9489587790345643,5
0.9534373207055299,0.8857181555461796,0.8954503466183756,0.9022448534896402,5
0.9652600387837197,0.9927131648431569,0.9888759858506133,0.9861744848702269,5
1.0475431269074118,0.9750653670909719,0.9846596406646353,0.9915202771598114,5
0.9530176053138679,0.7580076851404756,0.7870672563034271,0.807114650207602,5
0.9846044485507147,0.9086045096530508,0.919300989278691,0.926812820909822,5
1.0496766145531304,0.9135858368976313,0.9316373884844229,0.9445354668059387,5
1.020045566316027,1.088482423802223,1.0796067736596713,1.0732256932003763,5
0.9664685299103489,0.9866297003569082,0.9838867399339098,0.9819421513484137,5
1.0665262604342478,1.0110791845956622,1.018696682137673,1.0240867387026387,5
1.0340863182002622,1.1237341011934066,1.1116861155278757,1.1031113372391048,5
1.063529319778956,0.9558591661046582,0.9707179048142659,0.9812122157097404,5
0.9807618334203559,1.0043199556225904,1.0010121195858286,0.998690916388539,5
1.038720400722016,0.9778642410788494,0.9858990480827144,0.9916459940020336,5
0.96211567291788,0.8713206638547787,0.8844849520615733,0.8936349986446955,5
1.0005775606270886,0.9660253863773267,0.9707589606557355,0.9741117064956705,5
1.0004142799458733,1.0558273792288342,1.048489800168131,1.043247307976365,5
0.9955199198859064,0.946969851722825,0.9537163219104593,0.958473210048439,5
0.9183599480515565,0.8776122412852941,0.8834220937783667,0.8874845401935155,5
0.9751369069222963,0.981747621337132,0.980810819070019,0.9801544227372826,5
1.0279414586886646,1.0184453305441519,1.019719818420349,1.0206268619405905,5
0.9759295196558346,0.8869718395594088,0.8993333550759894,0.9080424762359227,5
1.0733318955173425,1.2779308972037748,1.252129656087731,1.2334302851102792,5
0.9845668694485284,1.0477512467743588,1.0392126686136745,1.0331432567673686,5
0.9324709712032596,1.0108868849769876,1.0000827508279522,0.9924574782606661,5
1.0819656942065752,1.0197618730686824,1.0283424162186767,1.0343995045686254,5
0.9791489473575895,0.9476703980151961,0.9520649728543861,0.9551566059999727,5
1.0382162885453452,1.030573678832013,1.0316132111529392,1.0323504547165236,5
1.0771630588357965,0.9419603058175416,0.9601146128466636,0.9730473956428302,5
1.0032169347168134,0.9785839542581731,0.9820066202755419,0.9844207053878473,5
0.9813869600146361,1.0886934041811458,1.0745113836504512,1.0643662323969703,5
0.9874102016739253,1.0334888670662195,1.0276225543573634,1.0233806280585733,5
1.0023309972332124,0.9526992471073938,0.9596974292426628,0.964606998134112,5
1.0374518301928546,0.9488524070572711,0.9612207264922504,0.9699245015415418,5
0.9820461876203602,0.965083188925396,0.9673049646081512,0.9688995392176277,5
1.0094074131985489,0.9462481274206032,0.9549882882498679,0.9611516989836428,5
0.9998458438619915,1.0182228477103554,1.0156661966999188,1.0138656896463516,5
1.0146297504483899,1.0809905343262414,1.0719768177556857,1.065590325176194,5
0.972036330445452,1.0203683908405023,1.0139606278819544,1.0093820650976615,5
0.961187795743806,0.9480708975418206,0.9498976794873154,0.9511843280566799,5
1.0335430825307326,1.0221498085309408,1.0236980581955881,1.0247965585694145,5
0.9806050524149289,0.9207439613776297,0.929252902449511,0.9352093429580636,5
0.96595552987848,1.0353297188019517,1.0257726559331835,1.0190284461077515,5
0.9944412990437143,1.0514063640580282,1.0436511378528306,1.03815495903055,5
0.956647873524318,0.9750531690148526,0.9725396076409254,0.9707555364517853,5
0.983338251378888,0.9129487508639011,0.9230490724705254,0.9300976667701147,5
1.029726144469288,1.096684734601062,1.0875553193019674,1.0810862535909087,5
1.0736523231058284,1.0688868608792934,1.0694976144216792,1.0699383149608315,5
1.0044115302917116,0.969167280838439,0.9740367618552637,0.9774767690962868,5
1.0451657366472364,1.1403372348598502,1.1279872890324694,1.1191128395854097,5
0.9488538650063855,0.9631326651522825,0.9611400983055927,0.9597376034658538,5
1.0253620677344266,1.144808591632137,1.129550709242369,1.1185301858598438,5
1.0435905529089302,1.0508938514834252,1.0499186311839162,1.0492227807288559,5
1.026395336350333,0.9228562114145692,0.9369580201149527,0.946958918304476,5
1.0092354296958874,1.0395617981769936,1.0353859297012427,1.0324362803857559,5
1.0282133832903235,0.9816909044456616,0.9878732960581976,0.9922906334486633,5
1.0323604852621626,1.0264804668044643,1.0272510715987737,1.0278039872400933,5
1.01354866342723,0.9855757511380255,0.989378823575319,0.9920744150309383,5
0.9767702719866829,1.0726845341259301,1.0595844243099888,1.0503084233365414,5
1.0118147353886233,1.036410677641403,1.033131910546553,1.0307901654253353,5
1.0016890399193072,0.9863370349351674,0.9884793021707873,0.989988818447574,5
0.9754581754489093,0.9952238433854101,0.9924426529981921,0.9904888447032208,5
1.0650273304275324,0.9425206430917268,0.9585283625747177,0.9700085789358041,5
1.0640877664570554,1.0342545445017102,1.0380460377348129,1.0407881994565593,5
1.0462822562852616,1.1425953813758418,1.1303385545107238,1.1214770002063803,5
0.9335589593460847,0.8748088991723155,0.883514527771743,0.889525043703444,5
0.96097786465854,1.0045776106500577,0.9985579882637523,0.9943104064536111,5
0.9141243144568608,0.9504914881802096,0.9452091992604206,0.9415369360857935,5
1.0057399930450261,1.0515416348822053,1.0451689759129335,1.040687344271789,5
0.9807769763856239,0.8989875015775246,0.9108562429606128,0.9191057078763237,5
1.0708122127499993,1.2402369507258177,1.2183981633812928,1.202685801167557,5
0.9641193325772242,0.7653994883085213,0.7943978070160929,0.814507054521895,5
0.9874445774778454,0.9734102203906577,0.9753096964998431,0.976657307504973,5
0.9771241410813714,0.9374184668423855,0.9429978872503193,0.9469186681369633,5
0.9951811589738881,1.1448465347476757,1.1254727607061226,1.1115364500628901,5
0.9688122886353119,0.9705025033788967,0.9702675839092745,0.97010203680702,5
1.0117709413171663,0.8001756750891574,0.8304863199937653,0.8516608043878051,5
1.0276913327141464,1.0800959267981667,1.0732239412498552,1.068297621210501,5
0.9480213384957166,0.9678203405417886,0.965009497010279,0.9630416013671953,5
1.0422113323444555,1.0979350826118457,1.0903054686008702,1.0849045982998538,5
1.0020299584115762,1.0563665007860013,1.0489656415656996,1.0437194386504907,5
0.9867012231233707,1.1199751300993335,1.1020662761178361,1.0893211309679136,5
0.9965186109295169,1.0411328742595232,1.0352055559909434,1.0309752613343168,5
1.0035079494528687,0.9441395462430422,0.952594564407512,0.9585056538297115,5
1.095462243633969,0.9957486163413654,1.009169289538274,1.0187104707465062,5
0.9230813323076137,0.7763284790071535,0.7972951575102675,0.8119570316177632,5
1.0748352933054146,0.9211175462184248,0.9422814372767598,0.9572382666942733,5
0.9226043579951336,0.8941830352099703,0.8983565328309515,0.9012472824218488,5
0.9497469237584449,1.0062208515332252,0.9981613886317586,0.9925259198558086,5
0.979842009610661,0.8158757920954415,0.8392420431042775,0.8555824704499377,5
0.9981742344013539,1.1146807287779015,1.0994042339335957,1.0884630889955342,5
1.0185161413068249,1.0031482462569241,1.0051449271738668,1.0065827484937362,5
0.9622201168560247,1.018879938958651,1.0107423612932245,1.0050713049547402,5
1.030277157681162,1.042757795663509,1.0410523849556272,1.0398448048540838,5
1.0081102711192498,1.0492553925429544,1.0438442281160176,1.0399689877998388,5
1.0518995570171386,0.956978779910467,0.9693188226828986,0.9781814436256445,5
0.9973124774461825,0.9992473537570806,0.9989793197747631,0.9987903129006467,5
1.0183941846893176,1.0757547152581757,1.0678785865553282,1.0623131131511956,5
1.0524968696825947,1.1419521690384373,1.130461860995167,1.1221849898073308,5
1.0104817266703592,0.9964857205761672,0.9983901855891916,0.9997396038581721,5
0.9686394895125905,0.8356843812655912,0.8546282784549055,0.8678978310195098,5
1.015537217417083,0.9983414599884606,1.000677469255505,1.0023337182015268,5
0.9482370605223402,1.020111293741113,1.0099022641408357,1.0027538828475222,5
1.0486894672102418,1.0940279144676877,1.08813131660878,1.0838955854151864,5
