gamma,0,1,2,k_n
1.208153407114105,1.3826078339682262,1.349753266248759,1.3289552842878236,10
1.1763106575616193,0.9253661676088273,0.9729329551300402,1.0029682677981033,10
1.0869839006476816,0.8865702765562938,0.9244344750016043,0.9483757062864351,10
1.0168555804393526,0.8588971080846406,0.8887668946800502,0.9076644369959453,10
1.0958243627121038,0.9486988751035517,0.9765040312079454,0.9940832237477202,10
1.1798737952488427,0.975098252872143,1.0135141254494946,1.037877084406851,10
1.085215409120479,0.7816686667759192,0.8406447758971569,0.8774805691637594,10
1.0321983525908005,0.7863373586041748,0.8331206066942748,0.862600698836981,10
1.1360391197135,0.8462897437904137,0.9008973002053774,0.9354340456976945,10
0.9643079621547704,0.7849189245491314,0.8195031426180757,0.8411801075123431,10
1.155028572196697,0.7018879622564462,0.7902550070764607,0.8454309038538604,10
1.0625927381762343,0.9056358160523438,0.9352128097118527,0.9539285442254287,10
0.9410861935694221,0.9410573743570605,0.9410629528190986,0.9410664421921213,10
0.975204411541785,0.7761549556323193,0.8149430824691402,0.8391431741274623,10
1.0871021539728747,0.7039673543897541,0.77642480091203,0.8221960930607188,10
1.0253479087810313,1.070522083547332,1.0617139437538785,1.0562131321403674,10
1.1487903799321928,1.237579185520563,1.2207158162313096,1.2100732794474902,10
0.9966780433758426,0.6724452986212993,0.736030550357994,0.775596019998201,10
1.1634118489273788,0.8868481566368589,0.9392417501509784,0.9723394877959168,10
1.0065526668647093,0.9159645253594757,0.9334532742364989,0.9443984364396096,10
1.0194233069606127,1.3437692889600634,1.2822410910652993,1.2433999626467536,10
1.0873648012198975,0.9272564900438806,0.9578522158778707,0.9770883997888076,10
1.2664511449462867,1.0505602182091258,1.0908467267570663,1.1164601970941872,10
0.9590374547594983,0.95087595474624,0.9524620924664101,0.9534533045443785,10
1.1613539500349166,1.0839668184881646,1.098460757321703,1.1076577534160406,10
1.0829279570058798,0.8260982675813396,0.8756823621403318,0.9067086761893433,10
1.0804943662090276,0.8820233920542091,0.9204635620094537,0.9445133681089176,10
1.200619081524036,1.5236996549286617,1.462984577368136,1.4245229283654874,10
1.0922253693408916,1.0027414565563584,1.0196225858615604,1.0303106900866865,10
1.048839166849877,0.9248746033336995,0.9487188307267367,0.9636832133086101,10
1.1259023142280569,1.0488316937489293,1.063483393745006,1.0727206774076279,10
1.0943460662342612,0.7803618751560846,0.8399307493044676,0.8775534982578016,10
1.0242186563502964,1.11945243285797,1.1015150589095186,1.090154338504987,10
1.1029959388768718,1.315956579641307,1.2757166652241536,1.2502823507456287,10
0.942568886960483,0.7685655447055715,0.802345675063403,0.8234629722068876,10
1.0790095602138883,0.9605602558142202,0.9830021077954396,0.997179425784374,10
1.1682600946469477,0.8921488180595923,0.9447259188897822,0.9778731889609513,10
1.1793068433188552,0.9413490911730069,0.9865144203169585,1.015018882952496,10
1.1043951865629453,1.7091242028087903,1.594653146490534,1.5223049210839894,10
1.0629244937080393,1.0365062312479865,1.0414885049400944,1.0446414289831578,10
1.1689056919688945,0.9559758430629546,0.9958120329526001,1.0210986996205031,10
1.1270279850095402,1.119290399088545,1.1207804927680713,1.1217152638046262,10
1.0645448316864956,0.9874370203859598,1.0022154847888518,1.0114994894054115,10
1.0916980348245278,0.8588516795385283,0.9029839982239578,0.9308539716836172,10
1.1463111746902137,1.08386372823517,1.0956386956229105,1.1030783478833728,10
1.11702250849967,1.163372580582932,1.1546529054358057,1.1491305795440363,10
1.1406905743235485,0.8535787295770989,0.9086730358729705,0.9432533981122773,10
1.0446453824533648,0.9211979597496849,0.9441191786233093,0.958710975928153,10
1.0819286019363987,0.8662882468714102,0.9067474022186593,0.9323879409254912,10
1.0566466051829362,1.0105941837297527,1.0193470732651313,1.0248687894057145,10
1.2110462928228864,1.066226074915762,1.0933854236313962,1.1106115641142624,10
1.1163466387067487,0.9797854214319209,1.0059196507822725,1.0223665173204581,10
1.0381863057037237,0.8104069730343308,0.8540176449994309,0.881426505521128,10
1.1350911379860515,1.3536753658398624,1.313031697513314,1.2871591713600843,10
1.0175106198110553,0.7705527593442161,0.8176730136966143,0.8473512510098441,10
1.1548164027205696,1.4508675147762977,1.3944402828220133,1.3588887081833176,10
1.2859785180625047,1.1433074234481062,1.1703129793352318,1.1873722106424711,10
1.0547894746470443,0.9957997521106569,1.0071170744507332,1.014229777065813,10
1.0395474206571342,0.806938582600686,0.8511836685825641,0.8790758183854875,10
1.1752902120752988,1.0361380630390409,1.062553484918338,1.079222199895327,10
0.9503917958587407,0.8919281111004191,0.9030149273233349,0.9100114208525274,10
1.058750010636998,0.8458291574141181,0.8856297994021096,0.9108999942082093,10
1.1208265940626077,0.9931356486536311,1.0173779979277169,1.0326603271017383,10
1.0373533880816619,0.6353371574684129,0.7116195752570551,0.7597608516883483,10
1.0123893273748072,0.9101251200955229,0.9296978976041173,0.9419993849489416,10
1.253491467060131,1.075367634484055,1.108320746930074,1.1293272790581983,10
1.2799466610554784,1.24053589957315,1.2477837297585728,1.2524180685496142,10
1.1199703411924546,0.9531777367629529,0.985016181298144,1.0050762314642214,10
1.0855669031917952,0.6815666620702776,0.7596194619720836,0.8085019975558526,10
0.9801861547186185,0.8877557669726994,0.9057482864023022,0.9169895769520193,10
1.0241456411010315,1.4853557863343612,1.398404809287739,1.3433458563555765,10
1.2460515347410503,1.0236933163734045,1.0652111907275539,1.091580350002343,10
1.0818275294364428,0.9959777826113978,1.0122398452528942,1.022507073534447,10
1.1942406860887846,1.0371417043335067,1.0663132786628278,1.0848782207786054,10
1.1786901939119059,0.9212004012287505,0.9686558907992082,0.9989343210171224,10
1.1945395095663713,0.8916786352182661,0.9482271827801682,0.9841425726924738,10
1.1247633037485885,1.1283518952931837,1.1276576170986694,1.127222868984317,10
1.1099450783361438,0.9193011093197248,0.9549298934388667,0.9775871419490699,10
1.1369238446925796,0.8876245154942749,0.9346620097508757,0.9644055066768777,10
1.2033507980278384,1.073502532058122,1.0980892812505019,1.1136170233844251,10
0.9153267766645591,0.7863720941639633,0.8116042849483409,0.8273085745556555,10
1.1199429676747594,1.097237345749692,1.1015409328464532,1.1042582083619152,10
1.031498764107171,0.8118191319184135,0.8538907375898936,0.8803340567785034,10
1.0954690500637823,0.9669067495984436,0.9908735694545864,1.0061270761308467,10
1.0695236929362102,0.8984453367436465,0.9310099060617552,0.9515393176678442,10
1.053491035961854,0.8506481871091188,0.8897182728138039,0.9142141807326564,10
1.1487618818276633,0.9421155470977916,0.9810925519936247,1.0057257296198303,10
1.1009568471985003,0.7789119301396233,0.8409024852296092,0.8797558937289239,10
0.9187903403892124,0.991811572022294,0.9779854604509363,0.9692505201797859,10
1.1276540287873666,1.1644897738970723,1.1575284781494082,1.1531224074627915,10
1.2028860248042232,1.123964818917624,1.138968823459435,1.1484255390885936,10
1.0459127798540562,0.7299821205041297,0.788385233903665,0.8256266404399837,10
1.198980955223053,1.2702083105446254,1.2569169933775464,1.2484804077317149,10
1.0983626951422292,0.8967935897860275,0.9353657594805623,0.9596095326477533,10
1.0925279192915185,0.910180588710136,0.9449144266111812,0.9668130266707176,10
1.0332856782253483,0.9467031005123334,0.9630987092067931,0.9734479587877505,10
0.9959652443759005,1.1283449125016125,1.103133451743277,1.0872368123563592,10
1.1118987791988224,0.9261024576699664,0.9618918701797619,0.984340356927978,10
1.1897072585896278,1.3065481731118909,1.2847901230661682,1.270958122007721,10
1.0961861741423926,0.9760327669069633,0.9991396712969672,1.0136436937189668,10
1.1386969111211307,1.4035470102808798,1.3545340762675577,1.323268739546551,10
1.2026640971696239,1.0451540220586177,1.074463396351731,1.0931262987846075,10
1.0099509895465155,0.8747248659220608,0.9007762168497624,0.9171115399432206,10
1.088698160784788,1.0461421532523922,1.0541932863058383,1.059283474693582,10
1.000955324186096,0.9007698123045125,0.920229660109632,0.9323834196521869,10
1.163043800796013,1.202959157127825,1.1953811872154683,1.190598961343483,10
1.1169114320500744,0.7997484925279323,0.8602106981010779,0.8982862774895841,10
1.1603865665825428,0.9984844328467389,1.0291269051480632,1.0484603464394942,10
1.1816176759043409,1.032130115792039,1.0602208444058971,1.0780284488913083,10
1.1019724835635016,0.9687246014199705,0.9942155648325095,1.0102569335463356,10
1.041012259049474,1.0055936030906767,1.0124243506655182,1.016705079295387,10
1.1294195649446859,0.8757899153647162,0.9243552919125517,0.9548839812657288,10
1.0618135791871997,0.8792013888413672,0.9141858638436727,0.9361829943888063,10
1.1840060506171204,1.1417570944956101,1.1496154837686896,1.1546191200391165,10
0.9887689751801517,1.1380604898650604,1.1098311878830764,1.0919822798955818,10
1.2045982376952469,1.0232910048940158,1.0575428112886553,1.079193674243769,10
1.0542995253102192,0.9466734131234897,0.967295339780951,0.9802637116090663,10
1.0956381180657062,1.0747148121039112,1.078734710363324,1.081258689594237,10
1.1118524332269075,0.9907252085652383,1.0137605530229101,1.028281335686897,10
1.2176692105322864,1.4468641316664381,1.403694199784005,1.3763895273662738,10
1.1541746922089824,0.95901364841001,0.9956835839366096,1.0189005219895007,10
0.9966923660619305,0.9378816222809304,0.9491879801648256,0.956278633684086,10
1.1657790365832015,1.0703874117278254,1.0881536689911848,1.0994506552492753,10
1.0323183668144946,0.9127403607414138,0.9350710902720121,0.949254705584965,10
1.202972644866088,1.0094502616794467,1.045665577040562,1.0686293208968376,10
1.2168201351155503,0.8624359254504286,0.9290928417807475,0.9713165427945224,10
1.2505639217555196,1.1719812808514234,1.186924088821891,1.1963465240224997,10
1.2632847622153305,0.9980618529846096,1.0483137666811755,1.0800746047600362,10
1.0528846784778196,1.2375013930794307,1.202508433083769,1.1804256418173713,10
1.0292738224539812,1.075926603763137,1.0672399561154324,1.061705806799411,10
1.0594672277812163,0.7635093032335717,0.8209375585798095,0.8568543373256667,10
0.99850418857019,0.9655727661898024,0.971783867201332,0.9757115788003884,10
1.194153776572151,1.2616002957879677,1.2492648002541453,1.2413712531534762,10
0.9994984535346034,0.7906413124528416,0.8307286520022079,0.8558884803136559,10
1.1152125046896566,1.0327842094089672,1.0482373449216813,1.0580384260839708,10
1.1665507824279928,1.1316856090071767,1.1382437922146487,1.142397024695873,10
1.0156287880300297,0.9604343040046679,0.9710252886946463,0.9776747124325941,10
1.2353176534870258,1.2336077765678408,1.2339272826292935,1.2341301673416565,10
1.0496176435887217,1.1550830438896438,1.1349297875646949,1.1222583888201871,10
1.2061040468610122,0.8829619187371658,0.9445603986135942,0.9833527604755096,10
1.0608574419884529,1.155215021853164,1.1374429959379146,1.1262012260209335,10
1.1557522073836222,0.9122639850481968,0.9592671738939047,0.988744082838827,10
1.224970468031573,1.0136286842909337,1.053919768615979,1.0793006380372945,10
1.1467846952328107,1.0486549540459629,1.0672421428614247,1.0789815356569878,10
0.9820687434830122,0.9636209695803588,0.9671524501771859,0.969373627551042,10
1.078815172854831,0.9128795856265597,0.9446207638624762,0.9645605509324,10
1.0882406409683778,0.8387452297889687,0.8864481177258305,0.9164465239265511,10
1.195745855492397,1.1176049250893685,1.1320893287397935,1.1413173711803273,10
1.1543506554313407,1.0101013867742026,1.0375111039568226,1.054802613958162,10
1.1871545687799538,1.1149799734021104,1.1285589353760108,1.137150336349067,10
1.1229918403963273,1.5381406456390079,1.4608090184490825,1.411683179295518,10
1.1404044553161399,1.0845034476598965,1.0951746030094425,1.10190040298651,10
1.022631016359115,0.8540976733938996,0.88666936185872,0.9070710898058045,10
1.2492211392403207,1.1589312151468933,1.1756498458969569,1.1863082133925145,10
1.0062595951822035,0.9240600066481052,0.9400054707648491,0.9499829948801521,10
1.0852042314185097,0.97540410000358,0.9963574785332331,1.009550349246962,10
0.9824704962809543,0.6822174544445647,0.7406141757466826,0.7771161465681234,10
1.1967490679661152,1.791206059000693,1.681908840729019,1.6119926612672295,10
1.1494108631459703,1.0199995996861937,1.0446663499030464,1.060216536276273,10
1.0813812995733691,0.6896325169658835,0.7634721277535474,0.8101847437833268,10
1.0966335908121458,1.0589190197681224,1.0659734439675297,1.0704481620171176,10
1.0788440180316066,0.8024603443813714,0.8550349408419811,0.8882126211471891,10
1.1618506613872366,1.189090256089531,1.1838738876980515,1.1805949357224335,10
1.0667876348513723,0.9458617542327349,0.9690913852769377,0.983686345565007,10
1.107582030756811,0.9221483010676609,0.9569985552868312,0.9790835448343892,10
1.0212265903062114,0.7672966283054682,0.8162403271481963,0.8469555628106774,10
0.9795625231641021,0.9844432060074239,0.9835042998518613,0.9829152170314822,10
1.0790208945552098,1.1382250571447818,1.1268796706037432,1.1197561518908588,10
1.0300374675278763,0.8069091027526979,0.8506491266678801,0.8779064079010674,10
1.0846506989442017,1.3621352335689618,1.3084725791278835,1.274854345306521,10
1.0139116885180701,0.7910535048188543,0.8340010275075503,0.8609479238515201,10
1.1232134955872566,1.0769220921628564,1.0858231357940809,1.0914043544468592,10
1.1386079562263764,1.0209115386323395,1.0431658997115305,1.0572292424193157,10
1.0469205496710168,0.9467310268430496,0.9656943684715544,0.9776671204346753,10
1.1372937734250423,1.049116456964243,1.0658473489174067,1.0763978133640237,10
1.065237256682252,0.9369785544081276,0.9616608575600806,0.977145348408079,10
0.9702574060609269,0.6777591368310694,0.734405497728312,0.7698746128733366,10
1.0773244570204155,1.3646476175795224,1.3114021647855196,1.277483164085397,10
1.225171722275522,1.1447996391124622,1.1598645332915067,1.169418700650072,10
1.1073068133979664,1.0858032444144932,1.08987351501093,1.0924443921155873,10
1.0746805794920986,1.0325994187029512,1.0405295447037217,1.0455451910478437,10
1.1672895286048959,0.8919452257956162,0.944421340535201,0.977468868049953,10
1.2625811951985837,1.2345029992574743,1.239700396789361,1.2430122045584728,10
0.9580988396302008,1.0927914423345033,1.0672448076502163,1.0511137479200539,10
1.0845030582821524,1.3055571066864466,1.2639306259522272,1.237543314531676,10
0.9845494882262441,0.8086817586136463,0.8434082947246396,0.8649520243906338,10
1.1621470705960697,0.9548917645161745,0.9944634450352203,1.0193668705306513,10
1.29118225048676,0.8341508246048982,0.9206649240083207,0.9753452449140056,10
1.12790449788463,1.0245078047834157,1.0440103673935481,1.0563468160042644,10
0.967711976624407,0.9280761020614667,0.9355743210985912,0.9403112442928655,10
1.2557406808202147,1.3059989879917342,1.296518445226653,1.2905195283371635,10
1.095993201052115,0.9469054750054168,0.9755609541024821,0.9935614920349682,10
1.1762846327968945,1.32016399120166,1.2928155160845611,1.275568054584761,10
1.1184852226437658,1.0620217937371186,1.0725725021119814,1.0792679282415027,10
1.0970896472987413,0.9031360957777784,0.9403620755300565,0.9637579937536757,10
0.9235369466179802,1.2002775678087074,1.1464162274214351,1.1128143441938771,10
1.0873570268924813,1.0955015490432687,1.0939344270793687,1.0929512655426334,10
0.9382988428747758,0.7339788709727687,0.7734485238386384,0.7981575121437777,10
1.1886666361394413,0.977276808198485,1.0167133465972296,1.0417945461439726,10
1.2782784123349347,0.8678667670914473,0.9448082667098465,0.9935876841477805,10
1.130488765245802,1.0202691620501874,1.0411433353352895,1.0543385008970199,10
1.1740778316171787,1.281985868985039,1.2615213040443907,1.2486076954992669,10
